6	0	0	0	0	620	
7	0	0	0	0	619	
8	0	0	0	0	620	
9	0	0	0	0	620	
10	0	0	0	0	619	
11	0	0	0	0	619	
12	0	0	0	0	618	
13	0	0	0	0	618	
14	0	0	0	0	617	
15	0	0	0	0	617	
0	0	0	0	0	616	
1	0	0	0	0	616	
2	0	0	0	0	615	
3	0	0	0	0	616	
4	0	0	0	0	615	
5	0	0	0	0	615	
6	0	0	0	0	615	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	614	
10	0	0	0	0	614	
11	0	0	0	0	614	
12	0	0	0	0	613	
13	0	0	0	0	613	
14	0	0	0	0	612	
15	0	0	0	0	611	
0	0	0	0	0	611	
1	0	0	0	0	611	
2	0	0	0	0	610	
3	0	0	0	0	610	
4	0	0	0	0	609	
5	0	0	0	0	608	
6	0	0	0	0	608	
7	0	0	0	0	608	
8	0	0	0	0	608	
9	0	0	0	0	608	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	608	
13	0	0	0	0	607	
14	0	0	0	0	607	
15	0	0	0	0	608	
0	0	0	0	0	608	
1	0	0	0	0	607	
2	0	0	0	0	607	
3	0	0	0	0	607	
4	0	0	0	0	607	
5	0	0	0	0	607	
6	0	0	0	0	607	
7	0	0	0	0	607	
8	0	0	0	0	607	
9	0	0	0	0	606	
10	0	0	0	0	606	
11	0	0	0	0	606	
12	0	0	0	0	605	
13	0	0	0	0	605	
14	0	0	0	0	605	
15	0	0	0	0	604	
0	0	0	0	0	605	
1	0	0	0	0	605	
2	0	0	0	0	604	
3	0	0	0	0	604	
4	0	0	0	0	603	
5	0	0	0	0	603	
6	0	0	0	0	602	
7	0	0	0	0	601	
8	0	0	0	0	600	
9	0	0	0	0	600	
10	0	0	0	0	599	
11	0	0	0	0	599	
12	0	0	0	0	599	
13	0	0	0	0	598	
14	0	0	0	0	597	
15	0	0	0	0	596	
0	0	0	0	0	596	
1	0	0	0	0	595	
2	0	0	0	0	595	
3	0	0	0	0	594	
4	0	0	0	0	594	
5	0	0	0	0	593	
6	0	0	0	0	593	
7	0	0	0	0	592	
8	0	0	0	0	591	
9	0	0	0	0	590	
10	0	0	0	0	590	
11	0	0	0	0	589	
12	0	0	0	0	588	
13	0	0	0	0	587	
14	0	0	0	0	587	
15	0	0	0	0	585	
0	0	0	0	0	584	
1	0	0	0	0	583	
2	0	0	0	0	582	
3	0	0	0	0	581	
4	0	0	0	0	579	
5	0	0	0	0	578	
6	0	0	0	0	578	
7	0	0	0	0	577	
8	0	0	0	0	576	
9	0	0	0	0	574	
10	0	0	0	0	574	
11	0	0	0	0	572	
12	0	0	0	0	572	
13	0	0	0	0	571	
14	0	0	0	0	570	
15	0	0	0	0	569	
0	0	0	0	0	568	
1	0	0	0	0	565	
2	0	0	0	0	564	
3	0	0	0	0	563	
4	0	0	0	0	562	
5	0	0	0	0	560	
6	0	0	0	0	558	
7	0	0	0	0	557	
8	0	0	0	0	556	
9	0	0	0	0	554	
10	0	0	0	0	552	
11	0	0	0	0	551	
12	0	0	0	0	550	
13	0	0	0	0	548	
14	0	0	0	0	546	
15	0	0	0	0	545	
0	0	0	0	0	543	
1	0	0	0	0	542	
2	0	0	0	0	541	
3	0	0	0	0	540	
4	0	0	0	0	539	
5	0	0	0	0	537	
6	0	0	0	0	536	
7	0	0	0	0	534	
8	0	0	0	0	532	
9	0	0	0	0	530	
10	0	0	0	0	528	
11	0	0	0	0	526	
12	0	0	0	0	523	
13	0	0	0	0	521	
14	0	0	0	0	518	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	500	
7	0	0	0	0	498	
8	0	0	0	0	496	
9	0	0	0	0	494	
10	0	0	0	0	492	
11	0	0	0	0	489	
12	0	0	0	0	487	
13	0	0	0	0	486	
14	0	0	0	0	482	
15	0	0	0	0	481	
0	0	0	0	0	479	
1	0	0	0	0	477	
2	0	0	0	0	475	
3	0	0	0	0	474	
4	0	0	0	0	473	
5	0	0	0	0	472	
6	0	0	0	0	471	
7	0	0	0	0	470	
8	0	0	0	0	470	
9	0	0	0	0	470	
10	0	0	0	0	469	
11	0	0	0	0	469	
12	0	0	0	0	468	
13	0	0	0	0	467	
14	0	0	0	0	467	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	466	
2	0	0	0	0	466	
3	0	0	0	0	466	
4	0	0	0	0	466	
5	0	0	0	0	466	
6	0	0	0	0	465	
7	0	0	0	0	464	
8	0	0	0	0	464	
9	0	0	0	0	464	
10	0	0	0	0	464	
11	0	0	0	0	464	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	466	
15	0	0	0	0	467	
0	0	0	0	0	468	
1	0	0	0	0	467	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	468	
7	0	0	0	0	469	
8	0	0	0	0	469	
9	0	0	0	0	469	
10	0	0	0	0	470	
11	0	0	0	0	470	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	470	
0	0	0	0	0	471	
1	0	0	0	0	472	
2	0	0	0	0	472	
3	0	0	0	0	472	
4	0	0	0	0	473	
5	0	0	0	0	473	
6	0	0	0	0	473	
7	0	0	0	0	473	
8	0	0	0	0	474	
9	0	0	0	0	474	
10	0	0	0	0	474	
11	0	0	0	0	475	
12	0	0	0	0	475	
13	0	0	0	0	475	
14	0	0	0	0	475	
15	0	0	0	0	474	
0	0	0	0	0	473	
1	0	0	0	0	471	
2	0	0	0	0	468	
3	0	0	0	0	466	
4	0	0	0	0	463	
5	0	0	0	0	460	
6	0	0	0	0	456	
7	0	0	0	0	454	
8	0	0	0	0	450	
9	0	0	0	0	447	
10	0	0	0	0	444	
11	0	0	0	0	441	
12	0	0	0	0	436	
13	0	0	0	0	433	
14	0	0	0	0	430	
15	0	0	0	0	426	
0	0	0	0	0	423	
1	0	0	0	0	420	
2	0	0	0	0	417	
3	0	0	0	0	414	
4	0	0	0	0	410	
5	0	0	0	0	407	
6	0	0	0	0	403	
7	0	0	0	0	401	
8	0	0	0	0	398	
9	0	0	0	0	395	
10	0	0	0	0	392	
11	0	0	0	0	390	
12	0	0	0	0	387	
13	0	0	0	0	384	
14	0	0	0	0	381	
15	0	0	0	0	379	
0	0	0	0	0	376	
1	0	0	0	0	375	
2	0	0	0	0	373	
3	0	0	0	0	372	
4	0	0	0	0	371	
5	0	0	0	0	370	
6	0	0	0	0	370	
7	0	0	0	0	369	
8	0	0	0	0	368	
9	0	0	0	0	368	
10	0	0	0	0	367	
11	0	0	0	0	367	
12	0	0	0	0	367	
13	0	0	0	0	367	
14	0	0	0	0	366	
15	0	0	0	0	366	
0	0	0	0	0	365	
1	0	0	0	0	364	
2	0	0	0	0	362	
3	0	0	0	0	361	
4	0	0	0	0	359	
5	0	0	0	0	359	
6	0	0	0	0	357	
7	0	0	0	0	356	
8	0	0	0	0	354	
9	0	0	0	0	354	
10	0	0	0	0	352	
11	0	0	0	0	351	
12	0	0	0	0	349	
13	0	0	0	0	348	
14	0	0	0	0	347	
15	0	0	0	0	347	
0	0	0	0	0	348	
1	0	0	0	0	351	
2	0	0	0	0	353	
3	0	0	0	0	357	
4	0	0	0	0	361	
5	0	0	0	0	366	
6	0	0	0	0	370	
7	0	0	0	0	374	
8	0	0	0	0	378	
9	0	0	0	0	383	
10	0	0	0	0	388	
11	0	0	0	0	392	
12	0	0	0	0	397	
13	0	0	0	0	401	
14	0	0	0	0	406	
15	0	0	0	0	410	
0	0	0	0	0	413	
1	0	0	0	0	415	
2	0	0	0	0	417	
3	0	0	0	0	418	
4	0	0	0	0	418	
5	0	0	0	0	419	
6	0	0	0	0	419	
7	0	0	0	0	420	
8	0	0	0	0	420	
9	0	0	0	0	420	
10	0	0	0	0	420	
11	0	0	0	0	421	
12	0	0	0	0	421	
13	0	0	0	0	422	
14	0	0	0	0	421	
15	0	0	0	0	423	
0	0	0	0	0	425	
1	0	0	0	0	427	
2	0	0	0	0	431	
3	0	0	0	0	435	
4	0	0	0	0	439	
5	0	0	0	0	443	
6	0	0	0	0	448	
7	0	0	0	0	452	
8	0	0	0	0	457	
9	0	0	0	0	461	
10	0	0	0	0	467	
11	0	0	0	0	471	
12	0	0	0	0	476	
13	0	0	0	0	480	
14	0	0	0	0	485	
15	0	0	0	0	489	
0	0	0	0	0	494	
1	0	0	0	0	498	
2	0	0	0	0	503	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	515	
6	0	0	0	0	520	
7	0	0	0	0	525	
8	0	0	0	0	529	
9	0	0	0	0	534	
10	0	0	0	0	539	
11	0	0	0	0	542	
12	0	0	0	0	547	
13	0	0	0	0	551	
14	0	0	0	0	555	
15	0	0	0	0	559	
0	0	0	0	0	564	
1	0	0	0	0	568	
2	0	0	0	0	572	
3	0	0	0	0	575	
4	0	0	0	0	579	
5	0	0	0	0	583	
6	0	0	0	0	586	
7	0	0	0	0	589	
8	0	0	0	0	593	
9	0	0	0	0	596	
10	0	0	0	0	600	
11	0	0	0	0	603	
12	0	0	0	0	606	
13	0	0	0	0	610	
14	0	0	0	0	614	
15	0	0	0	0	615	
0	0	0	0	0	617	
1	0	0	0	0	619	
2	0	0	0	0	620	
3	0	0	0	0	620	
4	0	0	0	0	621	
5	0	0	0	0	622	
6	0	0	0	0	621	
7	0	0	0	0	621	
8	0	0	0	0	621	
9	0	0	0	0	621	
10	0	0	0	0	621	
11	0	0	0	0	621	
12	0	0	0	0	621	
13	0	0	0	0	620	
14	0	0	0	0	620	
15	0	0	0	0	619	
0	0	0	0	0	619	
1	0	0	0	0	619	
2	0	0	0	0	620	
3	0	0	0	0	619	
4	0	0	0	0	618	
5	0	0	0	0	618	
6	0	0	0	0	618	
7	0	0	0	0	618	
8	0	0	0	0	618	
9	0	0	0	0	617	
10	0	0	0	0	618	
11	0	0	0	0	617	
12	0	0	0	0	617	
13	0	0	0	0	617	
14	0	0	0	0	616	
15	0	0	0	0	615	
0	0	0	0	0	615	
1	0	0	0	0	615	
2	0	0	0	0	614	
3	0	0	0	0	614	
4	0	0	0	0	614	
5	0	0	0	0	614	
6	0	0	0	0	613	
7	0	0	0	0	612	
8	0	0	0	0	611	
9	0	0	0	0	611	
10	0	0	0	0	611	
11	0	0	0	0	610	
12	0	0	0	0	609	
13	0	0	0	0	609	
14	0	0	0	0	608	
15	0	0	0	0	608	
0	0	0	0	0	607	
1	0	0	0	0	607	
2	0	0	0	0	607	
3	0	0	0	0	608	
4	0	0	0	0	607	
5	0	0	0	0	607	
6	0	0	0	0	606	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	605	
10	0	0	0	0	605	
11	0	0	0	0	605	
12	0	0	0	0	606	
13	0	0	0	0	605	
14	0	0	0	0	605	
15	0	0	0	0	605	
0	0	0	0	0	605	
1	0	0	0	0	605	
2	0	0	0	0	605	
3	0	0	0	0	605	
4	0	0	0	0	605	
5	0	0	0	0	604	
6	0	0	0	0	604	
7	0	0	0	0	604	
8	0	0	0	0	603	
9	0	0	0	0	603	
10	0	0	0	0	603	
11	0	0	0	0	603	
12	0	0	0	0	603	
13	0	0	0	0	602	
14	0	0	0	0	601	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	599	
2	0	0	0	0	599	
3	0	0	0	0	598	
4	0	0	0	0	598	
5	0	0	0	0	597	
6	0	0	0	0	596	
7	0	0	0	0	596	
8	0	0	0	0	595	
9	0	0	0	0	595	
10	0	0	0	0	594	
11	0	0	0	0	594	
12	0	0	0	0	594	
13	0	0	0	0	593	
14	0	0	0	0	593	
15	0	0	0	0	593	
0	0	0	0	0	593	
1	0	0	0	0	592	
2	0	0	0	0	591	
3	0	0	0	0	590	
4	0	0	0	0	589	
5	0	0	0	0	588	
6	0	0	0	0	587	
7	0	0	0	0	586	
8	0	0	0	0	585	
9	0	0	0	0	583	
10	0	0	0	0	583	
11	0	0	0	0	582	
12	0	0	0	0	580	
13	0	0	0	0	579	
14	0	0	0	0	577	
15	0	0	0	0	577	
0	0	0	0	0	576	
1	0	0	0	0	575	
2	0	0	0	0	574	
3	0	0	0	0	573	
4	0	0	0	0	572	
5	0	0	0	0	571	
6	0	0	0	0	570	
7	0	0	0	0	569	
8	0	0	0	0	568	
9	0	0	0	0	566	
10	0	0	0	0	564	
11	0	0	0	0	563	
12	0	0	0	0	561	
13	0	0	0	0	560	
14	0	0	0	0	558	
15	0	0	0	0	556	
0	0	0	0	0	555	
1	0	0	0	0	553	
2	0	0	0	0	552	
3	0	0	0	0	551	
4	0	0	0	0	549	
5	0	0	0	0	547	
6	0	0	0	0	546	
7	0	0	0	0	545	
8	0	0	0	0	543	
9	0	0	0	0	543	
10	0	0	0	0	541	
11	0	0	0	0	540	
12	0	0	0	0	538	
13	0	0	0	0	536	
14	0	0	0	0	535	
15	0	0	0	0	534	
0	0	0	0	0	531	
1	0	0	0	0	529	
2	0	0	0	0	527	
3	0	0	0	0	524	
4	0	0	0	0	522	
5	0	0	0	0	520	
6	0	0	0	0	517	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	503	
13	0	0	0	0	500	
14	0	0	0	0	498	
15	0	0	0	0	496	
0	0	0	0	0	494	
1	0	0	0	0	492	
2	0	0	0	0	489	
3	0	0	0	0	487	
4	0	0	0	0	485	
5	0	0	0	0	483	
6	0	0	0	0	481	
7	0	0	0	0	479	
8	0	0	0	0	477	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	474	
12	0	0	0	0	473	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	471	
0	0	0	0	0	470	
1	0	0	0	0	470	
2	0	0	0	0	469	
3	0	0	0	0	469	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	467	
7	0	0	0	0	466	
8	0	0	0	0	466	
9	0	0	0	0	466	
10	0	0	0	0	465	
11	0	0	0	0	465	
12	0	0	0	0	464	
13	0	0	0	0	464	
14	0	0	0	0	464	
15	0	0	0	0	464	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	464	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	464	
9	0	0	0	0	464	
10	0	0	0	0	465	
11	0	0	0	0	465	
12	0	0	0	0	466	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	469	
7	0	0	0	0	470	
8	0	0	0	0	471	
9	0	0	0	0	471	
10	0	0	0	0	472	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	473	
14	0	0	0	0	473	
15	0	0	0	0	473	
0	0	0	0	0	473	
1	0	0	0	0	474	
2	0	0	0	0	474	
3	0	0	0	0	474	
4	0	0	0	0	475	
5	0	0	0	0	475	
6	0	0	0	0	475	
7	0	0	0	0	475	
8	0	0	0	0	474	
9	0	0	0	0	473	
10	0	0	0	0	471	
11	0	0	0	0	468	
12	0	0	0	0	464	
13	0	0	0	0	461	
14	0	0	0	0	458	
15	0	0	0	0	454	
0	0	0	0	0	451	
1	0	0	0	0	447	
2	0	0	0	0	443	
3	0	0	0	0	440	
4	0	0	0	0	437	
5	0	0	0	0	433	
6	0	0	0	0	430	
7	0	0	0	0	428	
8	0	0	0	0	424	
9	0	0	0	0	421	
10	0	0	0	0	417	
11	0	0	0	0	414	
12	0	0	0	0	411	
13	0	0	0	0	408	
14	0	0	0	0	405	
15	0	0	0	0	402	
0	0	0	0	0	399	
1	0	0	0	0	395	
2	0	0	0	0	391	
3	0	0	0	0	389	
4	0	0	0	0	386	
5	0	0	0	0	384	
6	0	0	0	0	381	
7	0	0	0	0	379	
8	0	0	0	0	377	
9	0	0	0	0	375	
10	0	0	0	0	374	
11	0	0	0	0	373	
12	0	0	0	0	372	
13	0	0	0	0	371	
14	0	0	0	0	370	
15	0	0	0	0	369	
0	0	0	0	0	368	
1	0	0	0	0	368	
2	0	0	0	0	367	
3	0	0	0	0	367	
4	0	0	0	0	366	
5	0	0	0	0	366	
6	0	0	0	0	365	
7	0	0	0	0	364	
8	0	0	0	0	363	
9	0	0	0	0	363	
10	0	0	0	0	361	
11	0	0	0	0	361	
12	0	0	0	0	359	
13	0	0	0	0	358	
14	0	0	0	0	357	
15	0	0	0	0	355	
0	0	0	0	0	354	
1	0	0	0	0	353	
2	0	0	0	0	352	
3	0	0	0	0	351	
4	0	0	0	0	350	
5	0	0	0	0	349	
6	0	0	0	0	348	
7	0	0	0	0	348	
8	0	0	0	0	350	
9	0	0	0	0	352	
10	0	0	0	0	354	
11	0	0	0	0	357	
12	0	0	0	0	361	
13	0	0	0	0	366	
14	0	0	0	0	370	
15	0	0	0	0	374	
0	0	0	0	0	379	
1	0	0	0	0	383	
2	0	0	0	0	387	
3	0	0	0	0	392	
4	0	0	0	0	397	
5	0	0	0	0	401	
6	0	0	0	0	407	
7	0	0	0	0	410	
8	0	0	0	0	413	
9	0	0	0	0	415	
10	0	0	0	0	416	
11	0	0	0	0	418	
12	0	0	0	0	418	
13	0	0	0	0	419	
14	0	0	0	0	419	
15	0	0	0	0	420	
0	0	0	0	0	421	
1	0	0	0	0	421	
2	0	0	0	0	421	
3	0	0	0	0	421	
4	0	0	0	0	421	
5	0	0	0	0	422	
6	0	0	0	0	422	
7	0	0	0	0	423	
8	0	0	0	0	425	
9	0	0	0	0	428	
10	0	0	0	0	431	
11	0	0	0	0	435	
12	0	0	0	0	439	
13	0	0	0	0	443	
14	0	0	0	0	448	
15	0	0	0	0	453	
0	0	0	0	0	458	
1	0	0	0	0	463	
2	0	0	0	0	467	
3	0	0	0	0	471	
4	0	0	0	0	476	
5	0	0	0	0	481	
6	0	0	0	0	486	
7	0	0	0	0	490	
8	0	0	0	0	495	
9	0	0	0	0	499	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	516	
14	0	0	0	0	521	
15	0	0	0	0	526	
0	0	0	0	0	530	
1	0	0	0	0	534	
2	0	0	0	0	539	
3	0	0	0	0	542	
4	0	0	0	0	547	
5	0	0	0	0	551	
6	0	0	0	0	555	
7	0	0	0	0	559	
8	0	0	0	0	562	
9	0	0	0	0	567	
10	0	0	0	0	571	
11	0	0	0	0	575	
12	0	0	0	0	579	
13	0	0	0	0	582	
14	0	0	0	0	586	
15	0	0	0	0	590	
0	0	0	0	0	594	
1	0	0	0	0	597	
2	0	0	0	0	600	
3	0	0	0	0	604	
4	0	0	0	0	607	
5	0	0	0	0	610	
6	0	0	0	0	614	
7	0	0	0	0	616	
8	0	0	0	0	618	
9	0	0	0	0	619	
10	0	0	0	0	620	
11	0	0	0	0	621	
12	0	0	0	0	621	
13	0	0	0	0	622	
14	0	0	0	0	622	
15	0	0	0	0	621	
0	0	0	0	0	621	
1	0	0	0	0	621	
2	0	0	0	0	621	
3	0	0	0	0	621	
4	0	0	0	0	621	
5	0	0	0	0	621	
6	0	0	0	0	621	
7	0	0	0	0	621	
8	0	0	0	0	620	
9	0	0	0	0	620	
10	0	0	0	0	620	
11	0	0	0	0	619	
12	0	0	0	0	619	
13	0	0	0	0	619	
14	0	0	0	0	618	
15	0	0	0	0	618	
0	0	0	0	0	618	
1	0	0	0	0	617	
2	0	0	0	0	617	
3	0	0	0	0	617	
4	0	0	0	0	617	
5	0	0	0	0	615	
6	0	0	0	0	615	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	614	
10	0	0	0	0	613	
11	0	0	0	0	613	
12	0	0	0	0	612	
13	0	0	0	0	611	
14	0	0	0	0	611	
15	0	0	0	0	610	
0	0	0	0	0	609	
1	0	0	0	0	609	
2	0	0	0	0	609	
3	0	0	0	0	609	
4	0	0	0	0	609	
5	0	0	0	0	608	
6	0	0	0	0	608	
7	0	0	0	0	607	
8	0	0	0	0	607	
9	0	0	0	0	607	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	607	
13	0	0	0	0	606	
14	0	0	0	0	606	
15	0	0	0	0	606	
0	0	0	0	0	606	
1	0	0	0	0	606	
2	0	0	0	0	606	
3	0	0	0	0	607	
4	0	0	0	0	607	
5	0	0	0	0	606	
6	0	0	0	0	607	
7	0	0	0	0	606	
8	0	0	0	0	606	
9	0	0	0	0	606	
10	0	0	0	0	606	
11	0	0	0	0	606	
12	0	0	0	0	605	
13	0	0	0	0	605	
14	0	0	0	0	606	
15	0	0	0	0	605	
0	0	0	0	0	604	
1	0	0	0	0	603	
2	0	0	0	0	603	
3	0	0	0	0	603	
4	0	0	0	0	603	
5	0	0	0	0	602	
6	0	0	0	0	601	
7	0	0	0	0	601	
8	0	0	0	0	600	
9	0	0	0	0	599	
10	0	0	0	0	599	
11	0	0	0	0	599	
12	0	0	0	0	598	
13	0	0	0	0	598	
14	0	0	0	0	598	
15	0	0	0	0	597	
0	0	0	0	0	596	
1	0	0	0	0	596	
2	0	0	0	0	595	
3	0	0	0	0	595	
4	0	0	0	0	595	
5	0	0	0	0	594	
6	0	0	0	0	593	
7	0	0	0	0	593	
8	0	0	0	0	592	
9	0	0	0	0	591	
10	0	0	0	0	590	
11	0	0	0	0	589	
12	0	0	0	0	588	
13	0	0	0	0	587	
14	0	0	0	0	585	
15	0	0	0	0	584	
0	0	0	0	0	583	
1	0	0	0	0	582	
2	0	0	0	0	581	
3	0	0	0	0	580	
4	0	0	0	0	579	
5	0	0	0	0	579	
6	0	0	0	0	577	
7	0	0	0	0	576	
8	0	0	0	0	575	
9	0	0	0	0	574	
10	0	0	0	0	573	
11	0	0	0	0	572	
12	0	0	0	0	572	
13	0	0	0	0	571	
14	0	0	0	0	570	
15	0	0	0	0	569	
0	0	0	0	0	568	
1	0	0	0	0	567	
2	0	0	0	0	566	
3	0	0	0	0	563	
4	0	0	0	0	562	
5	0	0	0	0	561	
6	0	0	0	0	559	
7	0	0	0	0	558	
8	0	0	0	0	556	
9	0	0	0	0	555	
10	0	0	0	0	553	
11	0	0	0	0	552	
12	0	0	0	0	551	
13	0	0	0	0	548	
14	0	0	0	0	547	
15	0	0	0	0	545	
0	0	0	0	0	544	
1	0	0	0	0	543	
2	0	0	0	0	542	
3	0	0	0	0	540	
4	0	0	0	0	539	
5	0	0	0	0	538	
6	0	0	0	0	537	
7	0	0	0	0	536	
8	0	0	0	0	534	
9	0	0	0	0	532	
10	0	0	0	0	530	
11	0	0	0	0	527	
12	0	0	0	0	525	
13	0	0	0	0	523	
14	0	0	0	0	520	
15	0	0	0	0	518	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	507	
4	0	0	0	0	504	
5	0	0	0	0	501	
6	0	0	0	0	499	
7	0	0	0	0	497	
8	0	0	0	0	494	
9	0	0	0	0	492	
10	0	0	0	0	490	
11	0	0	0	0	488	
12	0	0	0	0	486	
13	0	0	0	0	483	
14	0	0	0	0	480	
15	0	0	0	0	479	
0	0	0	0	0	478	
1	0	0	0	0	477	
2	0	0	0	0	476	
3	0	0	0	0	475	
4	0	0	0	0	473	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	471	
8	0	0	0	0	471	
9	0	0	0	0	471	
10	0	0	0	0	470	
11	0	0	0	0	470	
12	0	0	0	0	469	
13	0	0	0	0	468	
14	0	0	0	0	468	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	466	
2	0	0	0	0	466	
3	0	0	0	0	465	
4	0	0	0	0	465	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	464	
8	0	0	0	0	464	
9	0	0	0	0	465	
10	0	0	0	0	464	
11	0	0	0	0	465	
12	0	0	0	0	464	
13	0	0	0	0	465	
14	0	0	0	0	465	
15	0	0	0	0	466	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	467	
3	0	0	0	0	467	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	468	
7	0	0	0	0	469	
8	0	0	0	0	469	
9	0	0	0	0	470	
10	0	0	0	0	470	
11	0	0	0	0	470	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	471	
1	0	0	0	0	471	
2	0	0	0	0	471	
3	0	0	0	0	471	
4	0	0	0	0	471	
5	0	0	0	0	471	
6	0	0	0	0	472	
7	0	0	0	0	472	
8	0	0	0	0	473	
9	0	0	0	0	473	
10	0	0	0	0	474	
11	0	0	0	0	475	
12	0	0	0	0	475	
13	0	0	0	0	475	
14	0	0	0	0	475	
15	0	0	0	0	475	
0	0	0	0	0	473	
1	0	0	0	0	471	
2	0	0	0	0	468	
3	0	0	0	0	466	
4	0	0	0	0	463	
5	0	0	0	0	460	
6	0	0	0	0	457	
7	0	0	0	0	454	
8	0	0	0	0	450	
9	0	0	0	0	448	
10	0	0	0	0	444	
11	0	0	0	0	441	
12	0	0	0	0	437	
13	0	0	0	0	434	
14	0	0	0	0	430	
15	0	0	0	0	427	
0	0	0	0	0	423	
1	0	0	0	0	420	
2	0	0	0	0	417	
3	0	0	0	0	414	
4	0	0	0	0	410	
5	0	0	0	0	407	
6	0	0	0	0	404	
7	0	0	0	0	401	
8	0	0	0	0	399	
9	0	0	0	0	397	
10	0	0	0	0	395	
11	0	0	0	0	392	
12	0	0	0	0	389	
13	0	0	0	0	386	
14	0	0	0	0	383	
15	0	0	0	0	380	
0	0	0	0	0	378	
1	0	0	0	0	377	
2	0	0	0	0	375	
3	0	0	0	0	374	
4	0	0	0	0	373	
5	0	0	0	0	372	
6	0	0	0	0	371	
7	0	0	0	0	371	
8	0	0	0	0	370	
9	0	0	0	0	369	
10	0	0	0	0	368	
11	0	0	0	0	368	
12	0	0	0	0	367	
13	0	0	0	0	367	
14	0	0	0	0	365	
15	0	0	0	0	364	
0	0	0	0	0	364	
1	0	0	0	0	363	
2	0	0	0	0	362	
3	0	0	0	0	361	
4	0	0	0	0	359	
5	0	0	0	0	359	
6	0	0	0	0	357	
7	0	0	0	0	355	
8	0	0	0	0	354	
9	0	0	0	0	353	
10	0	0	0	0	352	
11	0	0	0	0	351	
12	0	0	0	0	350	
13	0	0	0	0	349	
14	0	0	0	0	348	
15	0	0	0	0	347	
0	0	0	0	0	348	
1	0	0	0	0	350	
2	0	0	0	0	354	
3	0	0	0	0	357	
4	0	0	0	0	360	
5	0	0	0	0	364	
6	0	0	0	0	369	
7	0	0	0	0	373	
8	0	0	0	0	377	
9	0	0	0	0	382	
10	0	0	0	0	387	
11	0	0	0	0	391	
12	0	0	0	0	396	
13	0	0	0	0	400	
14	0	0	0	0	406	
15	0	0	0	0	409	
0	0	0	0	0	413	
1	0	0	0	0	415	
2	0	0	0	0	416	
3	0	0	0	0	417	
4	0	0	0	0	418	
5	0	0	0	0	419	
6	0	0	0	0	419	
7	0	0	0	0	420	
8	0	0	0	0	421	
9	0	0	0	0	421	
10	0	0	0	0	422	
11	0	0	0	0	422	
12	0	0	0	0	422	
13	0	0	0	0	423	
14	0	0	0	0	422	
15	0	0	0	0	423	
0	0	0	0	0	425	
1	0	0	0	0	428	
2	0	0	0	0	432	
3	0	0	0	0	436	
4	0	0	0	0	441	
5	0	0	0	0	445	
6	0	0	0	0	449	
7	0	0	0	0	453	
8	0	0	0	0	459	
9	0	0	0	0	462	
